"",".groups","time","HR1","HR2","Resp1","Resp2","filename","Dimension_Resp","Radius_Resp","Delay_Resp","Dimension_HR","Radius_HR","Delay_HR"
"179","179",19.951375,-0.253359798932417,0.562050645790523,NA,-0.959939545514018,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"180","180",19.953041,-0.253359798932417,0.562050645790523,NA,-0.977380881694719,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"181","181",19.954707,-0.253359798932417,0.562050645790523,NA,-1.01376769856377,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"182","182",19.956375,-0.253359798932417,0.562050645790523,NA,-1.05550327255946,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"183","183",19.958042,-0.253359798932417,0.562050645790523,NA,-1.09018951891657,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"184","184",19.959708,-0.253359798932417,0.654659042295804,NA,-1.11230353812651,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"185","185",19.961376,-0.253359798932417,0.674987714699403,NA,-1.12100212892436,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"186","186",19.963043,-0.253359798932417,0.674987714699403,NA,-1.13046634096863,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"187","187",19.964709,-0.253359798932417,0.674987714699403,NA,-1.14911401892638,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"188","188",19.966376,-0.35655116030667,0.674987714699403,NA,-1.16002047652736,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"189","189",19.968041,-0.556863802974336,0.673848271584993,NA,-1.15034800890151,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"190","190",19.969708,-0.556863802974336,0.652198852411213,NA,-1.11768008100445,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"191","191",19.971375,-0.556863802974336,0.652198852411213,NA,-1.08847175425159,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"192","192",19.97304,-0.556863802974336,0.652198852411213,NA,-1.0821799322192,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"193","193",19.974707,-0.556863802974336,0.652198852411213,NA,-1.08761589809004,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"194","194",19.976376,-0.556863802974336,0.652198852411213,NA,-1.08332176153406,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"195","195",19.978042,-0.556863802974336,0.608119401101292,NA,-1.02082431652323,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"196","196",19.979708,-0.556863802974336,0.407313011800541,NA,-0.852715569198472,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"197","197",19.981376,-0.556863802974336,0.407313011800541,NA,-0.621283493548907,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"198","198",19.983043,-0.452446083783066,0.407313011800541,NA,-0.389157613191331,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"199","199",19.984708,-0.249752864176478,0.407313011800541,NA,-0.185178533844099,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"200","200",19.986374,-0.249752864176478,0.407313011800541,NA,-0.0110500585199203,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"201","201",19.988041,-0.249752864176478,0.437235669322152,NA,0.146514092471006,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"202","202",19.989708,-0.249752864176478,0.495320828040571,NA,0.296413076282872,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"203","203",19.991374,-0.249752864176478,0.495320828040571,NA,0.424202167481527,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"204","204",19.99304,-0.249752864176478,0.495320828040571,NA,0.512263521588857,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"205","205",19.994709,-0.249752864176478,0.495320828040571,NA,0.581312929289861,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"206","206",19.996376,-0.249752864176478,0.495320828040571,NA,0.665507941495354,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"207","207",19.998042,-0.249752864176478,0.445915581842306,NA,0.778458005839196,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"208","208",19.999708,-0.0150235453803638,0.385531392044425,NA,0.849736502206082,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"209","209",20.001377,0.44062748522386,0.385531392044425,NA,0.841126830558,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"210","210",20.003042,0.44062748522386,0.385531392044425,NA,0.712695398333233,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"211","211",20.004707,0.44062748522386,0.385531392044425,NA,0.518304061391112,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"212","212",20.006375,0.44062748522386,0.385531392044425,NA,0.335637231020061,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"213","213",20.008041,0.44062748522386,0.303038228667505,NA,0.190179510692882,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"214","214",20.009708,0.44062748522386,0.213670635009173,NA,0.0885804571123901,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"215","215",20.011374,0.44062748522386,0.213670635009173,NA,0.0325482199731788,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"216","216",20.013043,0.44062748522386,0.213670635009173,NA,0.0141829387849005,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"217","217",20.014709,0.44062748522386,0.213670635009173,NA,0.0331359298792939,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"218","218",20.016376,0.517378276555267,0.213670635009173,NA,0.0673270534055625,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"219","219",20.018042,0.666365106786826,0.104570152904966,NA,0.0900287137450056,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"220","220",20.019709,0.666365106786826,-0.468207378142122,NA,0.103415173448058,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"221","221",20.021376,0.666365106786826,-0.468207378142122,NA,0.113704182135832,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"222","222",20.02304,0.666365106786826,-0.468207378142122,NA,0.120366173650122,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"223","223",20.024708,0.666365106786826,-0.468207378142122,NA,0.121239265230678,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"224","224",20.026375,0.666365106786826,-0.468207378142122,NA,0.124379123905006,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"225","225",20.028041,0.666365106786826,-0.468207378142122,NA,0.118468791984866,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"226","226",20.029707,0.666365106786826,-0.726351552202492,NA,0.111705960201848,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"227","227",20.031376,0.666365106786826,-0.87155765011145,NA,0.106945586992122,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"228","228",20.033043,0.905770838222539,-0.87155765011145,NA,0.0952296424214976,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"229","229",20.034708,1.37049961100951,-0.87155765011145,NA,0.0664035760789478,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"230","230",20.036376,1.37049961100951,-0.87155765011145,NA,0.0334969245611288,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"231","231",20.038042,1.37049961100951,-0.87155765011145,NA,-0.00342673503169081,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"232","232",20.039708,1.37049961100951,-0.875757851470202,NA,-0.0447960047910864,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"233","233",20.041374,1.37049961100951,-1.01156436206984,NA,-0.0704238073602733,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"234","234",20.04304,1.37049961100951,-1.01156436206984,NA,-0.0769386581905361,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"235","235",20.044708,1.37049961100951,-1.01156436206984,NA,-0.0808636294031625,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"236","236",20.046375,1.37049961100951,-1.01156436206984,NA,-0.0896115742978903,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"237","237",20.048041,1.37049961100951,-1.01156436206984,NA,-0.102582925880671,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"238","238",20.049708,1.42831573315405,-1.01156436206984,NA,-0.111759294047782,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"239","239",20.051377,1.54054702908168,-0.980255487013459,NA,-0.114261057069937,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"240","240",20.053042,1.54054702908168,-0.941989084166776,NA,-0.113614666958338,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"241","241",20.054708,1.54054702908168,-0.941989084166776,NA,-0.111591327805598,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"242","242",20.056376,1.54054702908168,-0.941989084166776,NA,-0.149379770764226,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"243","243",20.058041,1.54054702908168,-0.941989084166776,NA,-0.246860907224377,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"244","244",20.059707,1.54054702908168,-0.941989084166776,NA,-0.353157389659158,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"245","245",20.061374,1.54054702908168,-0.941989084166776,NA,-0.404916150736674,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"246","246",20.063041,1.54054702908168,-0.859107880604373,NA,-0.422068487593135,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"247","247",20.064708,1.54054702908168,-0.853817591015283,NA,-0.41575072302264,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"248","248",20.066376,1.21401079105605,-0.853817591015283,NA,-0.429615950478167,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"249","249",20.068042,0.580146329006303,-0.853817591015283,NA,-0.504697631032646,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"250","250",20.069709,0.580146329006303,-0.853817591015283,NA,-0.606108071631988,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"251","251",20.071377,0.580146329006303,-0.853817591015283,NA,-0.70008334779861,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"252","252",20.073042,0.580146329006303,-0.561571961978359,NA,-0.764877106335787,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"253","253",20.074708,0.580146329006303,-0.411021183383579,NA,-0.809645866480364,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"254","254",20.076375,0.580146329006303,-0.411021183383579,NA,-0.903777251801237,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"255","255",20.078041,0.580146329006303,-0.411021183383579,NA,-1.16203466839068,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"256","256",20.079707,0.580146329006303,-0.411021183383579,NA,-1.66631496758805,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"257","257",20.081375,0.580146329006303,-0.411021183383579,NA,-2.1927684338818,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"258","258",20.083042,0.493835856860299,-0.268393122735467,NA,-2.56449130433909,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"259","259",20.084708,0.326291999165112,-0.136736451367977,NA,-2.76151855377313,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"260","260",20.086376,0.326291999165112,-0.136736451367977,NA,-2.83241458599962,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"261","261",20.088043,0.326291999165112,-0.136736451367977,NA,-2.85407069052589,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"262","262",20.089709,0.326291999165112,-0.136736451367977,NA,-2.84856801134127,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"263","263",20.091376,0.326291999165112,-0.136736451367977,NA,-2.745435968342,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"264","264",20.093041,0.326291999165112,0.115937640311329,NA,-2.4727192319213,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"265","265",20.094708,0.326291999165112,0.298908534285999,NA,-2.06722456894199,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"266","266",20.096375,0.326291999165112,0.298908534285999,NA,-1.62568917300596,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"267","267",20.09804,0.326291999165112,0.298908534285999,NA,-1.20489790371913,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"268","268",20.099707,0.441407104615685,0.298908534285999,NA,-0.817239492227469,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"269","269",20.101376,0.664865838725622,0.298908534285999,NA,-0.519696297056349,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"270","270",20.103042,0.664865838725622,0.65742392304635,NA,-0.347859733555343,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"271","271",20.104708,0.664865838725622,0.720691344592294,NA,-0.343154010241629,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"272","272",20.106376,0.664865838725622,0.720691344592294,NA,-0.534514713334939,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"273","273",20.108043,0.664865838725622,0.720691344592294,NA,-0.814137391913209,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"274","274",20.109708,0.664865838725622,0.720691344592294,NA,-1.06688277569878,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"275","275",20.111374,0.664865838725622,0.739184317481186,NA,-1.2590625119555,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"276","276",20.113041,0.664865838725622,0.836272425147869,NA,-1.38764836645055,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"277","277",20.114708,0.664865838725622,0.836272425147869,NA,-1.46392272974691,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"278","278",20.116374,-0.170803333912687,0.836272425147869,NA,-1.50918159202964,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"279","279",20.11804,-0.170803333912687,0.836272425147869,NA,-1.53155792523831,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"280","280",20.119709,-0.170803333912687,0.836272425147869,NA,-1.54569564563116,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"281","281",20.121376,-0.170803333912687,0.859222446241193,NA,-1.56181908436991,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"282","282",20.123042,-0.170803333912687,0.883109202889345,NA,-1.58112124056885,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"283","283",20.124708,-0.170803333912687,0.883109202889345,NA,-1.60685304713092,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"284","284",20.126377,-0.170803333912687,0.883109202889345,NA,-1.64057862176957,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"285","285",20.128042,-0.170803333912687,0.883109202889345,NA,-1.66877772051579,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"286","286",20.129707,-0.170803333912687,0.883109202889345,NA,-1.68666170297227,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"287","287",20.131375,-0.170803333912687,0.703072154599976,NA,-1.6939831108885,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"288","288",20.133041,-0.170803333912687,0.62953589543953,NA,-1.69094689856868,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"289","289",20.134708,-0.170803333912687,0.62953589543953,NA,-1.68218324509573,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"290","290",20.136374,-0.170803333912687,0.62953589543953,NA,-1.67335659224606,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"291","291",20.138043,-0.170803333912687,0.62953589543953,NA,-1.66275976695297,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"292","292",20.139709,-0.170803333912687,0.62953589543953,NA,-1.65406145126156,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"293","293",20.141376,-0.170803333912687,0.192760657759251,NA,-1.64307672587596,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"294","294",20.143042,-0.170803333912687,-0.136736451367977,NA,-1.62971067907139,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"295","295",20.144709,-0.170803333912687,-0.136736451367977,NA,-1.61835923678982,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"296","296",20.146376,-0.170803333912687,-0.136736451367977,NA,-1.60826255502026,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"297","297",20.14804,-0.170803333912687,-0.136736451367977,NA,-1.58020114705155,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"298","298",20.149708,-4.02375258117218,-0.136736451367977,NA,-1.49749685828561,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"299","299",20.151375,-1.15789646733599,-0.136736451367977,NA,-1.34476326015944,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"300","300",20.153041,-1.15789646733599,-1.04123319447337,NA,-1.10869207822269,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"301","301",20.154707,-1.15789646733599,-1.28166903757733,NA,-0.813311247248104,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"302","302",20.156376,-1.15789646733599,-1.28166903757733,NA,-0.541763919563735,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"303","303",20.158043,-1.15789646733599,-1.28166903757733,NA,-0.343775338155761,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"304","304",20.159708,-1.15789646733599,-1.28166903757733,NA,-0.217106961852035,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"305","305",20.161376,-1.15789646733599,-1.28166903757733,NA,-0.142331722370636,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"306","306",20.163042,-1.15789646733599,-1.2361595536825,NA,-0.103716309427557,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"307","307",20.164708,-1.15789646733599,-1.02883857149492,NA,-0.0770603790387132,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"308","308",20.166374,-0.830030443725641,-1.02883857149492,NA,-0.0564952504002814,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"309","309",20.16804,-0.193584633187907,-1.02883857149492,NA,-0.0574900078077248,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"310","310",20.169708,-0.193584633187907,-1.02883857149492,NA,-0.0861695249451126,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"311","311",20.171375,-0.193584633187907,-1.02883857149492,NA,-0.125452428664397,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"312","312",20.173041,-0.193584633187907,-1.02883857149492,NA,-0.15379575196629,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"313","313",20.174708,-0.193584633187907,-1.0942408435876,NA,-0.172081554901572,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"314","314",20.176377,-0.193584633187907,-1.16509330502133,NA,-0.18614842162859,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"315","315",20.178042,-0.193584633187907,-1.16509330502133,NA,-0.205172706559135,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"316","316",20.179708,-0.193584633187907,-1.16509330502133,NA,-0.229670798252524,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"317","317",20.181376,-0.193584633187907,-1.16509330502133,NA,-0.23522869130138,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"318","318",20.183041,0.186239068296518,-1.16509330502133,NA,-0.237541772565771,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"319","319",20.184707,0.923543900589815,-1.16509330502133,NA,-0.241743927280671,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"320","320",20.186374,0.923543900589815,-1.32064051019647,NA,-0.2397163377333,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"321","321",20.188041,0.923543900589815,-1.41199363069615,NA,-0.245811513676244,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"322","322",20.189708,0.923543900589815,-1.41199363069615,NA,-0.261473213751685,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"323","323",20.191376,0.923543900589815,-1.41199363069615,NA,-0.284590835041391,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"324","324",20.193042,0.923543900589815,-1.41199363069615,NA,-0.295139736791144,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"325","325",20.194709,0.923543900589815,-1.41199363069615,NA,-0.281900018867768,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"326","326",20.196377,0.923543900589815,-1.41199363069615,NA,-0.26124658105934,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"327","327",20.198042,0.923543900589815,-1.57489886847341,NA,-0.245731677784864,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"328","328",20.199708,1.25638923244517,-1.67905139754412,NA,-0.236450246465038,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"329","329",20.201375,1.90250075898792,-1.67905139754412,NA,-0.246596474905995,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"330","330",20.203041,1.90250075898792,-1.67905139754412,NA,-0.27475946593084,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"331","331",20.204707,1.90250075898792,-1.67905139754412,NA,-0.303371664520259,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"332","332",20.206375,1.90250075898792,-1.67905139754412,NA,-0.327156308905207,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"333","333",20.208042,1.90250075898792,-1.67905139754412,NA,-0.338616046840263,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"334","334",20.209708,1.90250075898792,-1.60860485485081,NA,-0.343494124344016,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"335","335",20.211376,1.90250075898792,-1.57067210109287,NA,-0.356700293035988,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"336","336",20.213043,1.90250075898792,-1.57067210109287,NA,-0.410037422340978,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"337","337",20.214709,1.90250075898792,-1.57067210109287,NA,-0.491936323223361,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"338","338",20.216376,-1.52692761163201,-1.57067210109287,NA,-0.598110837214162,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"339","339",20.218041,-0.170803333912687,-1.57067210109287,NA,-0.732893368176363,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"340","340",20.219708,-0.170803333912687,-1.57067210109287,NA,-0.839689278857909,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"341","341",20.221375,-0.170803333912687,-1.44214254007153,NA,-0.892376152805697,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"342","342",20.22304,-0.170803333912687,-1.41199363069615,NA,-0.905876038897502,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"343","343",20.224707,-0.170803333912687,-1.41199363069615,NA,-0.936994704829347,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"344","344",20.226376,-0.170803333912687,-1.41199363069615,NA,-0.971864997400562,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"345","345",20.228042,-0.170803333912687,-1.41199363069615,NA,-0.999051154203089,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"346","346",20.229708,-0.170803333912687,-1.41199363069615,NA,-1.02183904665884,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"347","347",20.231376,-0.170803333912687,-1.32844538076688,NA,-1.04997019411226,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"348","348",20.233043,-0.170803333912687,-0.994252381049805,NA,-1.04284576241322,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"349","349",20.234708,1.37049961100951,-0.994252381049805,NA,-0.816513623862874,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"350","350",20.236374,1.37049961100951,-0.994252381049805,NA,-0.369352204765992,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"351","351",20.238041,1.37049961100951,-0.994252381049805,NA,0.232442972697441,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"352","352",20.239708,1.37049961100951,-0.994252381049805,NA,0.690081912100276,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"353","353",20.241374,1.37049961100951,-0.95237690230538,NA,0.860726324488859,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"354","354",20.24304,1.37049961100951,-0.15674280616131,NA,0.815289429420083,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
